,open,high,low,close,volume,value
2021-04-12 18:00:00,10830.0,11420.0,10490.0,10630.0,1907639.10632303,20978929717.631454
2021-04-12 19:00:00,10630.0,10700.0,10430.0,10620.0,371809.67842542,3921654116.7727547
2021-04-12 20:00:00,10610.0,10880.0,10470.0,10560.0,442527.2504262,4732971654.446235
2021-04-12 21:00:00,10560.0,11360.0,10550.0,10880.0,2534166.12749366,27805580023.940376
2021-04-12 22:00:00,10880.0,11040.0,10580.0,10750.0,1101239.69064855,11875781385.073437
2021-04-12 23:00:00,10750.0,10850.0,10520.0,10530.0,469631.13771777,5026619589.396073
2021-04-13 00:00:00,10540.0,10680.0,10450.0,10510.0,230145.75471226,2426915807.5394306
2021-04-13 01:00:00,10510.0,10580.0,10210.0,10340.0,221607.57299263,2302052916.106754
2021-04-13 02:00:00,10340.0,10420.0,10250.0,10350.0,39823.20198656,411620800.9568432
2021-04-13 03:00:00,10350.0,10430.0,10310.0,10320.0,26493.94928297,274309673.282841
2021-04-13 04:00:00,10310.0,10400.0,10290.0,10340.0,37276.65700844,385144831.4424793
2021-04-13 05:00:00,10340.0,10490.0,10290.0,10400.0,48762.90230026,506277790.8653052
2021-04-13 06:00:00,10400.0,10550.0,10290.0,10300.0,130611.78308771,1363889270.5196805
2021-04-13 07:00:00,10320.0,10490.0,10210.0,10290.0,255572.1268726,2637337208.508652
2021-04-13 08:00:00,10300.0,10300.0,9945.0,9950.0,350376.68139452,3531879238.45123
2021-04-13 09:00:00,9950.0,10680.0,9945.0,10170.0,1161785.56645591,11989271653.78544
2021-04-13 10:00:00,10170.0,10310.0,10050.0,10240.0,194970.70754931,1985450806.0241497
2021-04-13 11:00:00,10250.0,10350.0,10240.0,10320.0,133561.018402,1374446251.6715775
2021-04-13 12:00:00,10330.0,10640.0,10320.0,10480.0,309405.24686577,3244855349.723614
2021-04-13 13:00:00,10480.0,11170.0,10440.0,11010.0,1089956.18818533,11855612984.190676
2021-04-13 14:00:00,11020.0,11640.0,10550.0,10670.0,2897453.93266994,32314484205.464523
2021-04-13 15:00:00,10670.0,10850.0,10440.0,10660.0,538606.84874266,5708798938.248064
2021-04-13 16:00:00,10660.0,10770.0,10340.0,10540.0,449907.47279182,4760305479.751712
2021-04-13 17:00:00,10540.0,10620.0,10120.0,10310.0,340721.18715652,3518691929.261185
2021-04-13 18:00:00,10310.0,10500.0,10260.0,10430.0,194689.86939176,2022318553.5247817
2021-04-13 19:00:00,10430.0,10500.0,10350.0,10400.0,175547.97992639,1827984934.6270535
2021-04-13 20:00:00,10390.0,10620.0,10360.0,10450.0,414475.50292057,4338679299.728763
2021-04-13 21:00:00,10450.0,10500.0,10200.0,10260.0,320972.83848641,3321947344.8007812
2021-04-13 22:00:00,10260.0,10350.0,10200.0,10340.0,161908.73509655,1660914839.376106
2021-04-13 23:00:00,10330.0,10470.0,10270.0,10320.0,195837.29477942,2028084644.0899324
2021-04-14 00:00:00,10320.0,10390.0,10250.0,10300.0,102200.9452091,1053000719.0453056
2021-04-14 01:00:00,10300.0,10320.0,10080.0,10130.0,109665.24856256,1115503389.224669
2021-04-14 02:00:00,10140.0,10250.0,10050.0,10230.0,33381.76095456,338634247.206571
2021-04-14 03:00:00,10230.0,10260.0,10070.0,10120.0,18701.34346307,190217273.2724826
2021-04-14 04:00:00,10100.0,10160.0,10060.0,10120.0,32477.57658812,327550362.110567
2021-04-14 05:00:00,10120.0,10200.0,10120.0,10180.0,17271.71108343,175550377.6224136
2021-04-14 06:00:00,10170.0,10200.0,10030.0,10070.0,82574.9415978,832225684.5632474
2021-04-14 07:00:00,10080.0,10300.0,9990.0,10250.0,120542.12303447,1214973138.2406538
2021-04-14 08:00:00,10250.0,10340.0,10150.0,10220.0,151804.21851756,1553915068.7967107
2021-04-14 09:00:00,10220.0,10230.0,9975.0,10020.0,292304.88426461,2939152721.3683677
2021-04-14 10:00:00,10020.0,10040.0,9760.0,9850.0,288754.68813153,2851324406.2879558
2021-04-14 11:00:00,9885.0,9995.0,9810.0,9860.0,78482.10026513,776941824.193392
2021-04-14 12:00:00,9875.0,9880.0,9770.0,9835.0,94290.04380005,925872383.1096561
2021-04-14 13:00:00,9840.0,9840.0,9600.0,9610.0,133334.73395405,1297654409.4456322
2021-04-14 14:00:00,9610.0,9825.0,9570.0,9670.0,123575.06483087,1190093195.6349247
2021-04-14 15:00:00,9675.0,9720.0,9485.0,9530.0,130722.03069464,1250991012.5268342
2021-04-14 16:00:00,9525.0,9690.0,9510.0,9690.0,65649.66908601,630921064.0110265
2021-04-14 17:00:00,9690.0,9795.0,9560.0,9560.0,80350.19301992,780289491.1155351
2021-04-14 18:00:00,9560.0,9630.0,9190.0,9390.0,166812.57968953,1568639128.9433744
2021-04-14 19:00:00,9410.0,9525.0,9375.0,9485.0,38933.21706719,367940380.287676
2021-04-14 20:00:00,9485.0,9690.0,9480.0,9640.0,50206.35878869,481026490.6162191
2021-04-14 21:00:00,9640.0,9650.0,9470.0,9515.0,115585.32218807,1106594755.2137017
2021-04-14 22:00:00,9515.0,9600.0,9285.0,9330.0,116797.60776299,1102871964.0328338
2021-04-14 23:00:00,9320.0,9435.0,9145.0,9350.0,117960.17347346,1091995509.902183
2021-04-15 00:00:00,9350.0,9455.0,9325.0,9455.0,39650.55792384,371856904.3915734
2021-04-15 01:00:00,9450.0,9510.0,9370.0,9480.0,16604.52948454,156921136.7646269
2021-04-15 02:00:00,9500.0,9660.0,9395.0,9415.0,21177.75394063,201514463.08195296
2021-04-15 03:00:00,9410.0,9595.0,9300.0,9490.0,10188.44206738,96068463.55833125
2021-04-15 04:00:00,9490.0,9530.0,9425.0,9530.0,7527.53274213,71323249.67151995
2021-04-15 05:00:00,9540.0,9730.0,9515.0,9650.0,23625.31574207,227509490.2530939
2021-04-15 06:00:00,9655.0,9775.0,9655.0,9675.0,45117.58112893,438211352.8970092
2021-04-15 07:00:00,9675.0,9765.0,9675.0,9745.0,43456.55512586,422320705.80774933
2021-04-15 08:00:00,9735.0,9895.0,9730.0,9870.0,65117.82789524,636007822.2450567
2021-04-15 09:00:00,9830.0,9870.0,9470.0,9550.0,100520.56974472,965009473.0864213
2021-04-15 10:00:00,9545.0,9660.0,9510.0,9610.0,37203.55013663,357519643.0398278
2021-04-15 11:00:00,9610.0,9665.0,9500.0,9565.0,58721.67300078,562489809.0102993
2021-04-15 12:00:00,9565.0,9645.0,9535.0,9595.0,38491.51235,368928138.76608795
2021-04-15 13:00:00,9590.0,9595.0,9500.0,9525.0,54973.80541154,524691872.93139
2021-04-15 14:00:00,9525.0,9615.0,9525.0,9605.0,25274.85130737,242224663.86557236
2021-04-15 15:00:00,9600.0,9615.0,9530.0,9550.0,39727.78987612,380447772.46692103
2021-04-15 16:00:00,9590.0,9720.0,9550.0,9640.0,36868.48985715,355320072.6685863
2021-04-15 17:00:00,9640.0,9655.0,9590.0,9620.0,26898.1963374,258731726.9163367
2021-04-15 18:00:00,9620.0,9775.0,9590.0,9740.0,57055.42268893,550959286.791779
2021-04-15 19:00:00,9745.0,9760.0,9600.0,9635.0,75031.10965867,725719132.8226342
2021-04-15 20:00:00,9625.0,9665.0,9575.0,9635.0,38968.84794001,374641402.3708333
2021-04-15 21:00:00,9635.0,9765.0,9635.0,9720.0,38358.19227468,372600980.39839727
2021-04-15 22:00:00,9730.0,9995.0,9710.0,9920.0,94398.77239327,933636248.9694413
2021-04-15 23:00:00,9920.0,9950.0,9740.0,9810.0,76388.26565312,751486585.1192361
2021-04-16 00:00:00,9815.0,9880.0,9785.0,9855.0,32490.55654393,319282444.6164336
2021-04-16 01:00:00,9855.0,9965.0,9850.0,9955.0,25586.07632395,253536611.0671128
2021-04-16 02:00:00,9955.0,10080.0,9855.0,9930.0,54896.29602962,546582683.1518347
2021-04-16 03:00:00,9930.0,10040.0,9905.0,9970.0,22605.24374183,225497758.9241257
2021-04-16 04:00:00,9905.0,10040.0,9860.0,9905.0,31711.42195023,314316802.51891667
2021-04-16 05:00:00,9900.0,9925.0,9825.0,9875.0,47391.24653904,466768040.3070012
2021-04-16 06:00:00,9875.0,10080.0,9875.0,10020.0,53784.045151,537148682.4815662
2021-04-16 07:00:00,10020.0,10140.0,9990.0,10080.0,89079.49832586,895462547.7069213
2021-04-16 08:00:00,10080.0,10160.0,10000.0,10110.0,87173.49152227,877654783.4845312
2021-04-16 09:00:00,10100.0,10140.0,9780.0,9780.0,227266.0105463,2253493467.79358
