,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
0,3927,936.4139635390748,184.20698176953735,752.2069817695374,56.88400727535918,76.51103952617402,61.4378873642544,100.0,200.0,65.71428571428571,77.98095611139085,0.0087648922083736,0.0,-232.5,-322.5,412.6526532,0.2667377967457973,37490.0
1,3928,980.24033334227,169.12016667113494,811.1201666711349,79.70165744000406,79.4629517526551,64.21517771807943,233.33333333333576,146.66666666665697,76.66666666666667,73.86984500027975,0.0100044659407656,50.0,-255.0,-245.0,208.59803646,-0.6916733173716438,37590.0
2,3929,849.1564441647497,404.5782220823749,444.5782220823749,75.92971204261994,60.55280508421679,53.43875064240802,120.0,240.0,11.11111111111111,58.26598026598024,0.0006803044870792,85.0,-255.0,-505.0,849.92845454,-0.2678810608090054,37330.0
3,3930,772.2866479918739,485.14332399593695,287.1433239959369,64.1319803262304,39.0040586942618,49.96563045325643,133.33333333333576,266.66666666665697,0.0,46.64435864435862,-0.0028101955790834,85.0,-300.0,-650.0,1325.08901039,-0.1611603545527806,37230.0
4,3931,683.8323381257505,515.9161690628753,167.91616906287527,49.37156966152543,19.394918423645446,47.95188250174541,46.66666666666424,93.33333333334303,0.0,30.69841269841267,-0.0062365884438257,105.0,-300.0,-710.0,656.98861656,0.0807102502017764,37170.0
5,3932,649.772609798456,475.886304899228,173.88630489922798,39.63766877423768,7.728814029086159,49.05740975011211,226.66666666666424,113.33333333334303,28.8135593220339,23.318267419962307,-0.0039108244823211,105.0,-330.0,-710.0,1129.52553504,0.0268817204301052,37200.0
6,3933,631.6820578598708,460.8410289299354,170.84102892993542,32.35740262294712,0.3588383022364709,49.44289701375616,73.33333333333576,146.66666666665697,37.5,15.484934086628972,-0.0014827259063844,105.0,-350.0,-720.0,276.85201935,0.3224939532383786,37210.0
7,3934,631.6820578598708,340.8410289299354,290.8410289299354,35.857394639766426,3.087064255244613,53.94647622124231,186.66666666666424,93.33333333334303,75.0,28.262711864406757,0.0011545493736715,60.0,-372.5,-622.5,99.43088654,-0.2143048486471954,37330.0
8,3935,637.1603670452168,406.5801835226084,230.5801835226084,31.80915596759587,-0.7689395335407525,50.7037580934472,100.0,200.0,59.45945945945946,40.15460375629864,0.0004595831325539,60.0,-387.5,-717.5,143.60108678,-0.6711409395973145,37250.0
9,3936,667.1997868370527,613.5998934185263,53.599893418526335,8.331941555283265,-19.39692315668269,42.17254756577974,166.66666666666424,333.33333333334303,0.0,40.15460375629864,-0.0064431811695321,35.0,-377.5,-957.5,1310.27012703,-0.4594594594594547,37000.0
10,3937,805.801188603873,786.9005943019365,18.900594301936508,-23.71809186239261,-41.15756525948685,37.54627741076,153.33333333333576,306.66666666665697,0.0,34.39189189189186,-0.0125945689340869,-105.0,-367.5,-1082.5,1860.48361293,0.3258213412978605,36830.0
