,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
4693,8613,6.915361322015315,6.357680661007635,0.5576806610076801,-0.0538542051156696,0.0410002028049616,45.334481969699326,0.6666666666666856,1.3333333333332575,25.0,40.50000000000001,-0.0083148663389577,2.0,-5.5,-9.5,1263.9785778,0.2049180327868827,488.0
4694,8614,6.599663290452781,4.799831645226391,1.7998316452263907,-0.1298061634976761,-0.0279614044616359,47.67426488981536,2.6666666666666856,1.3333333333332575,37.5,44.00000000000001,-0.0026505673552516,1.5,-5.75,-8.75,1179.83749427,-0.6134969325153339,489.0
4695,8615,8.640987597401704,8.320493798700852,0.320493798700852,-0.4271496503952789,-0.2602439130873909,41.882620557607225,0.0,0.0,0.0,24.000000000000007,-0.0073494683443079,1.5,-7.0,-13.0,766.05135609,0.6172839506172867,486.0
4696,8616,8.59974159770718,5.099870798853601,3.4998707988535784,-0.4159270301538527,-0.1992170342767717,48.60637457590139,4.0,2.0,100.0,40.00000000000001,-0.0036345651357675,1.5,-7.0,-10.0,49.84989775,0.0,489.0
4697,8617,8.474799243285815,4.8373996216429305,3.637399621642885,-0.4023944697919432,-0.1485475791318898,48.6063745759014,0.0,0.0,100.0,52.5,-0.0014269088490793,1.5,-5.5,-8.5,2454.54005478,0.4089979550102152,489.0
4698,8618,8.474799243285815,2.8373996216429305,5.637399621642885,-0.2276621849524076,0.0209477645661166,52.826113294918514,2.6666666666666856,1.3333333333332575,100.0,67.5,0.0063710267868412,1.5,-5.0,-6.0,11455.23839451,0.4073319755600879,491.0
4699,8619,9.390302325780452,1.495151162890238,7.895151162890215,0.071374929209071,0.2559879029820762,56.65846434407989,6.666666666666686,3.333333333333257,100.0,80.0,0.0079784139930257,1.5,-4.5,-3.5,528.5176082,0.0,493.0
4700,8620,8.651268371529227,1.025634185764602,7.625634185764625,0.3048498770084507,0.3915702806251646,56.658464344079896,0.0,0.0,100.0,100.0,0.0073586312312837,1.0,-4.5,-3.5,10.54,0.0,493.0
4701,8621,9.614803400810048,1.8074017004050236,7.807401700405023,0.4842977719849841,0.4568145404813584,56.65846434407989,5.333333333333314,2.6666666666667425,100.0,100.0,0.0071723114832416,1.0,-4.5,-3.5,438.59354064,-0.8113590263691739,493.0
4702,8622,9.614803400810048,5.807401700405023,3.8074017004050233,0.3002834700779431,0.2182401908594539,47.10035762906607,2.6666666666666856,5.3333333333332575,20.0,84.0,-0.0060810866298215,1.0,-4.25,-7.25,538.24906974,0.8179959100204526,489.0
4703,8623,9.843215373072098,2.421607686536049,7.421607686536049,0.471779005961821,0.3117885813946654,55.2332864574672,6.666666666666686,3.333333333333257,100.0,84.0,0.0036784775259797,1.0,-4.5,-3.5,2794.80803842,0.0,493.0
4704,8624,10.057611821270484,2.92880591063522,7.128805910635265,0.6007652063727846,0.3526198254445032,55.2332864574672,0.0,0.0,100.0,84.0,0.0028579877467211,1.0,-5.75,-4.75,31019.31338742,0.202839756592299,493.0
4705,8625,8.011103405249514,1.7055517026247458,6.3055517026247685,0.7747485234311853,0.421282514002323,57.14366166452849,1.3333333333333144,0.6666666666667425,100.0,84.0,0.0081800101008473,2.5,-5.75,-3.75,6170.42857766,-0.2024291497975672,494.0
4706,8626,7.167829362478528,2.683914681239287,4.483914681239241,0.8224591163011041,0.3751944854977934,54.63291708462573,0.0,0.0,83.33333333333334,80.66666666666667,0.0016359918200409,0.5,-6.0,-5.0,2362.16296996,-0.2028397565922879,493.0
4707,8627,5.719362823160395,3.259681411580175,2.4596814115802204,0.7706943771957526,0.2587437971139534,52.16463210563276,0.6666666666666856,1.3333333333332575,66.66666666666666,90.0,0.0008464177497308,0.5,-6.0,-6.0,5040.7971746,-0.203252032520329,492.0
4708,8628,5.719362823160395,4.259681411580175,1.4596814115802204,0.6415830359913457,0.1037059647276371,49.74433212132828,0.6666666666666856,1.3333333333332575,0.0,70.0,-0.0009914474719124,0.5,-6.5,-7.5,354.98980284,0.0,491.0
4709,8629,5.902918298289251,4.151459149144614,1.7514591491446367,0.5331159391959659,-0.0038089056541941,49.74433212132829,0.0,0.0,0.0,50.00000000000001,-0.0024274401954562,0.5,-6.5,-7.5,419.29563019,0.6109979633401208,491.0
4710,8630,6.268084945238456,1.4340424726192396,4.834042472619217,0.6813754395506066,0.1155604757603573,56.72948249525759,2.6666666666666856,1.3333333333332575,100.0,50.00000000000001,0.0038630355216604,0.5,-5.75,-3.75,5994.06497159,0.0,494.0
4711,8631,6.586180818168828,1.693090409084391,4.8930904090844365,0.7897682054746156,0.1791625933474929,56.72948249525759,0.0,0.0,100.0,53.333333333333336,0.0034606693298852,1.0,-5.25,-3.25,50.55569381,-0.2024291497975672,494.0
4712,8632,4.541169696682573,2.070584848341298,2.470584848341275,0.7859190254382042,0.1402507306488652,53.83669068599899,0.0,0.0,66.66666666666666,53.333333333333336,0.0020366598778004,2.5,-5.25,-4.25,400.54108941,0.4056795131845758,493.0
4713,8633,5.333333332569282,0.666666666284641,4.666666666284641,0.933491103467361,0.2302582469424176,58.40508211080608,2.6666666666666856,1.3333333333332575,100.0,73.33333333333334,0.0036527730680399,2.5,-4.75,-1.25,245.82911277,0.0,495.0
4714,8634,5.902918298290956,1.1514591491454669,4.751459149145489,1.0384721776671313,0.2681914569137502,58.40508211080608,0.0,0.0,100.0,93.33333333333334,0.0059101253324096,2.5,-2.75,1.25,9921.36152825,0.0,495.0
4715,8635,6.268084945240048,1.4340424726200354,4.834042472620013,1.108887866254804,0.2708857164011383,58.40508211080608,2.0,2.0,66.66666666666666,86.66666666666667,0.0052837484456524,2.5,1.25,7.25,8829.75091575,1.0101010101010166,495.0
4716,8636,10.498677164962032,-0.7506614175189839,11.249338582481016,1.5502803531397262,0.5698225626288483,68.22393143851875,7.333333333333314,6.666666666666743,70.0,80.66666666666667,0.0115339863391534,2.5,1.25,12.25,40510.2133736,-0.2000000000000001,500.0
4717,8637,11.783227250474852,1.5916136252374145,10.191613625237435,1.798661585278694,0.6545630358142527,64.92302112560131,0.6666666666666856,1.3333333333332575,60.0,79.33333333333334,0.0091011327853433,2.5,1.25,11.25,555.5614,0.0,499.0
4718,8638,11.661903789343569,2.3309518946717844,9.330951894671784,1.972764697806042,0.6629329186732804,64.92302112560131,2.6666666666666856,1.3333333333332575,55.55555555555556,70.44444444444446,0.0101255967381728,3.0,1.5,12.5,249.86978215,-0.4008016032064132,499.0
4719,8639,9.879271227773756,4.039635613886901,5.839635613886856,1.9271444617769475,0.4938501461153486,58.37210960129436,0.6666666666666856,1.3333333333332575,33.33333333333333,57.11111111111111,0.0002446415373244,3.5,1.5,10.5,4844.22275274,0.2012072434607548,497.0
4720,8640,9.660917830375183,3.330458915187592,6.330458915187592,1.9492124311356636,0.4127344923792513,60.51729390983074,0.0,0.0,28.57142857142857,49.49206349206349,0.0036675016390863,3.5,1.75,12.25,1826.685102,-0.2008032128514081,498.0
4721,8641,9.003702941490246,4.301851470745135,4.701851470745112,1.8645168238681435,0.2624311080893848,57.33538581317181,0.0,0.0,0.0,35.492063492063494,0.0016521050494496,3.5,4.25,16.25,1296.44775032,-0.4024144869215318,497.0
4722,8642,7.774602525941873,5.8873012629709365,1.8873012629709365,1.6173676520902518,0.0122255490491942,51.50289030624063,1.3333333333333144,2.6666666666667425,0.0,23.492063492063497,-0.0046072141350125,3.0,4.25,14.25,2484.01038997,0.4040404040404066,495.0
4723,8643,7.254117604103385,3.827058802051681,3.427058802051704,1.5648448804456052,-0.032237778076362,56.29122989871768,4.0,2.0,75.0,27.380952380952387,-0.0009918459750908,3.0,4.25,16.25,39960.74770972,0.2012072434607548,497.0
4724,8644,6.5996632904643775,2.7998316452321887,3.7998316452321887,1.585633650462512,-0.0091592064475645,58.49768983538302,5.333333333333314,4.666666666666743,66.66666666666666,34.04761904761905,0.002433231378417,3.0,4.25,17.25,120904.46972597,-1.0040160642570295,498.0
4725,8645,8.230026325916356,8.41501316295819,-0.1849868370418335,1.184990850328063,-0.3278416052656108,45.99524189387146,4.0,8.0,0.0,28.333333333333336,-0.005242769749812,1.0,4.25,12.25,114113.55791238,-0.6085192697768749,493.0
4726,8646,11.477514248531977,12.038757124266,-0.561242875734024,0.6182765100480196,-0.7156447564365236,40.41407605206479,3.3333333333333144,6.666666666666743,0.0,28.333333333333336,-0.0138817326497624,-0.5,4.0,9.0,40092.94725936,1.4285714285714235,490.0
4727,8647,10.90565602452466,4.552828012262353,6.352828012262307,0.7256282205403295,-0.486634436755371,54.337183739820375,9.333333333333314,4.666666666666743,70.0,42.333333333333336,-0.0001959352561762,-0.5,4.0,16.0,13688.24808378,0.0,497.0
4728,8648,10.23284472192472,4.016422360962338,6.216422360962383,0.801466418555151,-0.3286369909924396,54.33718373982038,1.3333333333333144,0.6666666666667425,70.0,41.333333333333336,0.004068916343967,-0.5,4.0,16.0,11815.07951034,0.2012072434607548,497.0
4729,8649,10.498677164963963,3.2493385824819825,7.2493385824819825,0.931522369494985,-0.1588648320420844,56.03907064229195,2.6666666666666856,1.3333333333332575,88.88888888888889,45.777777777777786,0.0083660854332982,-1.5,4.0,17.0,34460.37135821,0.0,498.0
4730,8650,10.498677164963963,3.2493385824819825,7.2493385824819825,1.0228024180148625,-0.0540678268177658,56.03907064229195,8.0,4.0,100.0,65.77777777777779,0.0006052346140973,-1.5,4.0,17.0,19822.05061185,-0.2008032128514081,498.0
4731,8651,10.498677164963963,4.249338582481983,6.249338582481983,1.002890177761003,-0.0591840536573,53.71713483066419,0.6666666666666856,1.3333333333332575,87.5,83.27777777777779,0.0024340770791075,-1.5,4.75,16.75,58.59955104,-0.4024144869215318,497.0
4732,8652,10.498677164963963,6.249338582481983,4.249338582481983,0.8163163122885067,-0.1966063353038372,49.31602665615591,2.0,2.0,50.0,79.27777777777779,-0.0011556429800836,-1.5,5.75,15.75,3921.30236989,-1.0101010101010055,495.0
4733,8653,12.795832654627588,11.697916327313806,1.0979163273137829,0.2619770580033673,-0.6007564716711812,40.40363380989959,3.3333333333333144,6.666666666666743,0.0,65.27777777777779,-0.0150743820351829,-2.0,5.75,10.75,33066.38355572,-0.4081632653061273,490.0
4734,8654,15.090836071113245,13.845418035556634,1.245418035556611,-0.3348639766417705,-0.9580780050530552,37.4854437502194,1.3333333333333144,2.6666666666667425,0.0,47.500000000000014,-0.0173152043574578,-2.5,5.75,8.75,20593.58562603,-0.4098360655737654,488.0
4735,8655,18.39806753114988,16.79903376557496,1.5990337655749158,-0.9582025197211124,-1.2651332385059175,34.780179751460594,3.3333333333333144,4.666666666666743,7.6923076923076925,29.038461538461547,-0.0207463841096965,-2.5,5.75,6.75,19864.86071845,-0.2057613168724326,486.0
4736,8656,21.03541986461744,18.617709932308745,2.4177099323086964,-1.5154255660685862,-1.4578850278827131,33.47918206716581,5.333333333333314,4.666666666666743,21.428571428571427,15.82417582417583,-0.0181542496516678,-2.5,5.75,5.75,41527.37734655,0.2061855670103085,485.0
4737,8657,21.98989666977502,16.99494833488751,4.994948334887511,-1.8549544420834536,-1.4379311231180645,36.055118671032126,1.3333333333333144,0.6666666666667425,30.76923076923077,11.978021978021983,-0.0115287759543661,-2.5,5.5,6.5,6774.39456051,0.2057613168724215,486.0
4738,8658,21.58188540812841,14.790942704064207,6.790942704064207,-2.020055932498792,-1.2824260908267222,38.61502659804391,5.333333333333314,4.666666666666743,62.5,24.478021978021985,-0.005044168060041,-2.5,6.25,8.25,19797.4163992,0.0,487.0
4739,8659,19.636700333604608,12.71835016680228,6.918350166802327,-2.126388371627627,-1.1110068239644453,38.615026598043904,0.0,0.0,71.42857142857143,38.76373626373627,-0.0037990238929897,-2.5,6.75,8.75,5166.72759097,0.4106776180698102,487.0
4740,8660,15.99999999974284,7.99999999987142,7.99999999987142,-2.0259207570234707,-0.8084313674882313,43.8307719219554,2.6666666666666856,1.3333333333332575,100.0,57.22527472527473,0.0004818579560748,-3.5,3.75,4.75,22916.68981665,0.0,489.0
4741,8661,11.438725647387514,4.919362823693746,6.519362823693768,-1.9241193979230504,-0.5653040067102484,43.8307719219554,2.6666666666666856,1.3333333333332575,100.0,72.93956043956044,0.0002907821108756,-4.0,3.25,3.25,16693.7248729,-0.4089979550102263,489.0
4742,8662,6.310485101318477,3.555242550659216,2.7552425506592613,-1.9819773713010704,-0.4985295840706147,39.89902170563318,1.3333333333333144,2.6666666666667425,60.0,78.78571428571429,-0.003180557280669,-5.0,3.25,-2.25,17658.79761827,0.2053388090349051,487.0
4743,8663,5.266244708050635,1.8331223540253063,3.433122354025329,-1.9249489758416305,-0.3532009508889395,42.66823738409636,0.6666666666666856,1.3333333333332575,50.0,76.28571428571429,-0.0034096573685847,-5.5,3.25,-1.25,5797.05645755,-0.8196721311475419,488.0
4744,8664,6.477310826823555,6.038655413411789,0.4386554134117659,-2.177420187651592,-0.4845377301591207,35.60191734911493,6.666666666666686,7.3333333333332575,37.5,69.5,-0.0114049681633864,-5.5,3.5,-5.0,54769.14390543,0.2066115702479276,484.0
4745,8665,6.811754545763392,5.105877272881685,1.7058772728817075,-2.270639283084961,-0.4622054604739916,38.35070630703253,2.0,2.0,50.0,59.5,-0.005326237271089,-5.5,3.75,-3.75,17186.93626997,0.2061855670103085,485.0
4746,8666,6.477310826823555,4.038655413411789,2.438655413411766,-2.2380258759963,-0.3436736427082643,41.06004287902585,2.6666666666666856,1.3333333333332575,62.5,52.0,-0.0047093432565623,-5.5,3.75,-2.75,6533.24820261,-0.8230452674897082,486.0
4747,8667,8.884443332311662,8.842221666155808,0.0422216661558536,-2.5060578120265404,-0.489364462990804,34.52418039510724,1.3333333333333144,2.6666666666667425,12.5,42.50000000000001,-0.0080066847650661,-5.5,3.75,-6.75,33698.53460034,-0.6224066390041472,482.0
4748,8668,12.816655829754382,13.008327914877214,-0.1916720851228319,-2.9268115190356525,-0.7280945359999329,30.59116641019345,4.666666666666686,5.3333333333332575,18.181818181818183,36.13636363636364,-0.0135879252312707,-5.5,4.5,-9.0,56833.6658849,0.2087682672233803,479.0
4749,8669,14.416040448539206,12.10802022426958,2.308020224269626,-3.1433358020880178,-0.7556950552418384,33.31809364494012,3.3333333333333144,2.6666666666667425,33.33333333333333,35.30303030303031,-0.0135600080955272,-5.5,4.5,-8.0,22714.61411627,0.0,480.0
4750,8670,14.360439485402368,11.180219742701183,3.180219742701184,-3.2771558437719364,-0.7116120775406056,33.31809364494012,5.333333333333314,2.6666666666667425,40.0,33.30303030303031,-0.0074287709661444,-5.0,4.5,-8.0,50751.13043891,-0.6249999999999978,480.0
4751,8671,14.942854107584369,13.271427053792197,1.671427053792172,-3.5839703397491007,-0.8147412588142156,29.31140122051667,4.666666666666686,3.333333333333257,30.0,26.80303030303031,-0.0111429124611793,-4.5,3.5,-12.0,92867.93515397,0.0,477.0
4752,8672,15.29560575940684,12.447802879703431,2.8478028797034085,-3.7835091005317736,-0.8114240156775105,29.31140122051667,6.0,4.0,44.44444444444444,33.1919191919192,-0.0135885310156782,-5.0,2.75,-12.75,17436.81277466,0.2096436058700135,477.0
4753,8673,13.1723616372592,9.386180818629612,3.786180818629589,-3.8169538948711192,-0.6758950480134844,32.45168221167401,2.6666666666666856,1.3333333333332575,62.5,42.05555555555556,-0.0090719373944623,-6.0,2.75,-11.75,24834.40245151,1.0460251046025215,478.0
4754,8674,12.795832654616788,4.097916327308383,8.697916327308405,-3.400798632374915,-0.2077918284138236,45.49068914994117,8.0,6.0,83.33333333333334,52.05555555555557,0.0071518169105019,-6.0,2.75,-6.75,20852.0180931,-0.2070393374741241,483.0
4755,8675,11.500724614487808,4.150362307243881,7.350362307243927,-3.115767601845107,0.061791361692788,43.67485520128272,3.3333333333333144,2.6666666666667425,75.0,59.05555555555557,0.0040320737533079,-6.5,3.25,-7.25,48459.44047135,0.0,482.0
4756,8676,8.844332773806855,2.422166386903428,6.422166386903427,-2.85694536878799,0.2564908757999244,43.67485520128272,2.0,2.0,75.0,68.05555555555557,0.0046076541374182,-6.5,3.25,-7.25,24034.31791447,-0.6224066390041472,482.0
4757,8677,8.443274772296377,4.921637386148177,3.5216373861482,-2.8609228742982964,0.202010696231695,38.348903889656846,2.0,4.0,33.33333333333333,65.83333333333334,-0.0053571519183859,-5.5,3.25,-10.25,27508.51343198,-0.4175365344467607,479.0
4758,8678,9.092121130862097,7.046060565431048,2.0460605654310484,-2.9909802034098334,0.0575626936961266,35.26171911268784,1.3333333333333144,2.6666666666667425,0.0,53.33333333333335,-0.0088904256954049,-5.0,1.25,-16.25,17298.39913977,0.8385744234800763,477.0
4759,8679,9.276014469374672,3.238007234687359,6.0380072346873135,-2.7397034076606133,0.2470715915562777,44.8279990019114,1.3333333333333144,0.6666666666667425,66.66666666666666,50.0,0.0004305630306081,-2.5,1.0,-12.5,1094.61832882,-0.8316008316008316,481.0
4760,8680,9.807026958736174,7.203513479368098,2.6035134793680754,-2.8307007510745734,0.1248593985138546,38.67365432936429,2.6666666666666856,5.3333333333332575,0.0,35.0,-0.0066494638156614,-2.0,-0.25,-17.75,6073.23636132,0.2096436058700135,477.0
4761,8681,9.46572765251574,6.132863826257847,3.332863826257892,-2.789964188210149,0.1324767691026234,40.85960993773295,3.3333333333333144,4.666666666666743,20.0,24.000000000000004,-0.0022747418599998,-0.5,-1.25,-17.25,6226.02639744,0.4184100418409997,478.0
4762,8682,8.854377447997535,4.127188723998756,4.727188723998779,-2.5667094544763245,0.2845852022691586,45.0762732783822,3.3333333333333144,2.6666666666667425,75.0,32.333333333333336,-0.0022843143175093,0.0,-1.25,-13.75,30480.69247419,0.0,480.0
4763,8683,8.527081042345117,4.163540521172536,4.363540521172581,-2.362544526856027,0.3910001039115651,45.0762732783822,4.0,2.0,75.0,47.333333333333336,0.0050288205249405,-1.0,-1.25,-13.75,5535.16640635,-0.6249999999999978,480.0
4764,8684,8.011103405235644,6.305551702617834,1.7055517026178109,-2.4149789051950847,0.2708525804580062,40.102185847066345,3.3333333333333144,4.666666666666743,20.0,38.00000000000001,-0.0010460251046024,-1.5,-1.25,-16.75,7014.51580263,0.6289308176100628,477.0
4765,8685,7.167829362462044,2.6839146812310446,4.483914681230999,-2.189222604404449,0.3972871049989135,46.46419686928736,4.0,2.0,80.0,54.0,0.0002131194599813,-2.0,-1.25,-13.75,14372.13442253,0.0,480.0
4766,8686,6.095535706330338,1.9477678531651463,4.147767853165192,-1.987399604019629,0.4792880843069871,46.46419686928736,2.6666666666666856,3.333333333333257,66.66666666666666,63.333333333333336,0.0006445564279854,-2.0,-1.75,-14.25,45505.35808075,-0.4166666666666652,480.0
4767,8687,6.19677335325332,3.898386676626672,2.2983866766266488,-1.9661719016780808,0.4004126293188284,42.93802395738989,1.3333333333333144,2.6666666666667425,33.33333333333333,55.0,-0.0006115330079943,-2.0,-2.0,-16.5,10090.68226321,0.2092050209204998,478.0
4768,8688,5.656854248749482,2.828427124374741,2.828427124374741,-1.847361913784482,0.4153780937699416,45.178254514661134,1.3333333333333144,0.6666666666667425,50.0,50.0,-0.0029114799446749,-2.0,-4.0,-17.5,11968.11369234,0.0,479.0
4769,8689,4.91709037636781,2.2585451881839163,2.658545188183893,-1.7332246080127902,0.4236123196333068,45.178254514661134,0.6666666666666856,1.3333333333332575,40.0,54.0,-0.0016666666666666,-1.5,-4.25,-17.75,4370.92905,-0.2087682672233803,479.0
4770,8690,4.402019737503451,3.101009868751703,1.3010098687517484,-1.7038210253367083,0.362412721847511,43.21078750989096,1.3333333333333144,2.6666666666667425,0.0,38.0,0.00104821802935,-0.5,-4.25,-18.25,14543.99413616,-0.2092050209204998,478.0
4771,8691,4.91709037636781,4.258545188183916,0.6585451881838935,-1.7411393463132183,0.2600755206968008,41.27503366902613,3.3333333333333144,2.6666666666667425,40.0,32.66666666666667,-0.0056258843354354,-1.0,-4.25,-19.25,25689.93849003,0.0,477.0
4772,8692,5.077182069747323,4.038591034873662,1.0385910348736616,-1.7505353032456696,0.2005436510114797,41.27503366902613,2.6666666666666856,1.3333333333332575,40.0,34.000000000000014,-0.0039626826722337,-0.5,-4.25,-19.25,10291.51048428,-0.4192872117400381,477.0
4773,8693,6.253887679091122,6.126943839545561,0.1269438395455608,-1.897491847244112,0.0428696856104302,37.38985422186848,2.6666666666666856,3.333333333333257,16.666666666666664,27.333333333333336,-0.0062761506276151,-1.0,-4.25,-21.25,13795.65380343,0.2105263157894832,475.0
4774,8694,6.653319972633312,5.226659986316633,1.426659986316679,-1.9112328222030328,0.0233029685212073,40.41015761696294,0.6666666666666856,1.3333333333332575,33.33333333333333,26.000000000000007,-0.0045937991010272,-1.0,-4.25,-18.25,422.65887004,0.2100840336134446,476.0
4775,8695,6.022181220972584,3.6110906104863143,2.4110906104862693,-1.8204460325304128,0.0912718065550619,43.35300291054388,1.3333333333333144,0.6666666666667425,75.0,41.00000000000001,-0.0025026096033402,-2.0,-4.25,-17.25,4922.26780511,0.0,477.0
4776,8696,5.006662227295692,2.8033311136478574,2.203331113647834,-1.72857095762987,0.1465175051644838,43.353002910543886,1.3333333333333144,0.6666666666667425,100.0,53.0,0.0014776480951332,-2.0,-4.5,-17.0,4308.51150226,0.0,477.0
4777,8697,4.91709037636474,2.6585451881823587,2.258545188182381,-1.6368902470082958,0.1905585726288463,43.353002910543886,2.0,2.0,75.0,60.0,-0.0001995798319327,-2.0,-4.75,-16.25,31146.59329119,0.0,477.0
4778,8698,4.216370212556626,2.108185106278313,2.108185106278313,-1.5464066105154757,0.2248337672973335,43.35300291054388,0.0,0.0,50.0,66.66666666666667,-0.0012499999999999,-2.5,-5.0,-16.0,17204.70003323,0.0,477.0
4779,8699,3.155242549648051,1.3776212748240368,1.777621274824014,-1.4578920051662294,0.2506786981172637,43.35300291054388,2.0,2.0,50.0,70.0,0.0008447478528958,-3.5,-5.5,-16.5,15361.07120927,-0.4192872117400381,477.0
4780,8700,3.399346341152068,3.199673170576034,0.1996731705760339,-1.5314729610302606,0.1416781938025861,37.92681334595679,2.6666666666666856,3.333333333333257,25.0,60.0,-0.0043968342973275,-2.5,-5.5,-18.5,26336.40424186,0.0,475.0
4781,8701,3.794733191087971,3.197366595543997,0.5973665955439742,-1.571669174758199,0.0811855840597182,37.92681334595679,0.6666666666666856,1.3333333333332575,25.0,45.00000000000001,-0.0050244438317073,-2.5,-5.75,-18.75,4990.36813622,0.2105263157894832,475.0
4782,8702,3.6757463327403457,2.037873166370161,1.6378731663701842,-1.5054790952031,0.1179005308918539,42.1272033631209,0.0,0.0,50.0,40.00000000000001,-0.0025139689306421,-2.0,-5.75,-17.75,6900.31997804,0.2100840336134446,476.0
4783,8703,3.3730961695931683,1.0865480847965614,2.286548084796607,-1.3566922340678502,0.2133499136216829,46.05814112837326,2.6666666666666856,1.3333333333332575,75.0,45.00000000000001,0.0021052631578947,-2.0,-6.25,-17.25,6607.29398093,0.0,477.0
4784,8704,3.399346341152068,1.199673170576034,2.199673170576034,-1.2246604513086368,0.2763053571047174,46.05814112837327,1.3333333333333144,0.6666666666667425,100.0,55.0,0.0021052631578947,-2.0,-6.5,-17.5,27967.49935462,0.0,477.0
4785,8705,3.399346341152068,1.199673170576034,2.199673170576034,-1.1072605024083373,0.3149642448040135,46.05814112837327,2.0,2.0,66.66666666666666,63.333333333333336,0.0018925254312251,-2.0,-7.75,-18.75,3000.62006039,0.4192872117400492,477.0
4786,8706,4.638007234002885,0.0190036170014309,4.619003617001454,-0.843117972615687,0.463285419677331,53.88285025609661,2.6666666666666856,1.3333333333332575,100.0,78.33333333333334,0.0058832560498545,-1.5,-8.0,-17.0,4971.41540382,0.0,479.0
4787,8707,5.481281276854929,0.6406406384274419,4.840640638427487,-0.6265605151130558,0.5438743017439698,53.8828502560966,0.6666666666666856,1.3333333333332575,80.0,84.33333333333334,0.005461326271654,-1.0,-7.25,-16.25,11289.74698894,0.6263048016701411,479.0
4788,8708,8.474799243273424,-0.3626003783633109,8.837399621636735,-0.2104364613418283,0.7679986844121578,63.17550359130173,4.0,2.0,100.0,89.33333333333334,0.0111190388104927,0.0,-7.0,-13.0,21523.67277594,0.0,482.0
4789,8709,10.23284472190835,1.0164223609541525,9.216422360954198,0.1179847940212539,0.8771359518201921,63.17550359130174,2.0,2.0,85.71428571428571,86.47619047619048,0.0083726141551012,0.5,-7.5,-13.5,88072.16011447,0.0,482.0
4790,8710,10.53248941727088,1.8662447086354632,8.666244708635418,0.3739503383197302,0.9064811968949348,63.17550359130174,2.0,2.0,83.33333333333334,89.80952380952382,0.0083726141551012,0.5,-7.75,-13.75,30970.12072063,0.207468879668049,482.0
4791,8711,10.532489417271565,1.6662447086357588,8.866244708635804,0.6500036811368091,0.9460276317696108,66.02561403556666,1.3333333333333144,0.6666666666667425,100.0,89.80952380952381,0.0073266525744408,0.5,-8.0,-13.0,24591.41547094,-0.4140786749482372,483.0
4792,8712,9.512564789819066,3.6562823949095113,5.856282394909556,0.6993331812796555,0.7962857055299657,56.59169296247596,1.3333333333333144,2.6666666666667425,50.0,83.80952380952381,0.0027415809944737,1.0,-8.0,-15.0,23174.60942512,0.0,481.0
4793,8713,8.65126837152036,3.625634185760191,5.025634185760168,0.7300120411491093,0.6615716523195356,56.59169296247596,0.6666666666666856,1.3333333333332575,0.0,63.80952380952381,0.0027415809944737,1.0,-8.0,-15.0,2203.89558319,0.0,481.0
4794,8714,7.315128919078802,3.3575644595393896,3.957564459539413,0.7457289593813812,0.5418308564414459,56.59169296247596,0.0,0.0,0.0,46.66666666666667,-0.0005919596776108,1.5,-6.5,-12.0,4450.10792212,0.2079002079002023,481.0
4795,8715,5.266244708041654,1.833122354020816,3.4331223540208384,0.829316528259767,0.5003347402558653,60.14765958200845,1.3333333333333144,0.6666666666667425,50.0,40.0,0.0031359370982012,2.5,-6.75,-11.25,8712.00392508,-0.4149377593360981,482.0
4796,8716,4.638007234012889,3.619003617006456,1.0190036170064332,0.7258103041244794,0.3174628128964621,51.12679655904891,2.0,2.0,25.0,25.000000000000007,-0.0010264526822891,2.5,-7.25,-13.75,46841.73384461,0.4166666666666652,480.0
4797,8717,3.373096169608744,1.2865480848043944,2.086548084804349,0.7959885011225651,0.3101128079156382,57.92289809052378,0.0,0.0,100.0,35.00000000000001,0.0025148190857788,2.5,-7.5,-12.0,7199.21781846,0.0,482.0
4798,8718,3.373096169608744,1.2865480848043944,2.086548084804349,0.8419003249686057,0.2848197054093428,57.92289809052378,0.0,0.0,100.0,55.0,0.0018763102270408,2.5,-7.75,-12.25,369.47086622,0.0,482.0
4799,8719,3.373096169608744,1.2865480848043944,2.086548084804349,0.8682768214295606,0.2489569614962382,57.92289809052378,0.0,0.0,100.0,75.0,0.0039596435603742,2.5,-8.0,-12.5,2864.73493242,0.0,482.0
4800,8720,3.373096169608744,1.2865480848043944,2.086548084804349,0.8790472751078369,0.2077819321396115,57.92289809052378,1.3333333333333144,0.6666666666667425,100.0,85.0,0.0006237006237006,2.5,-8.0,-12.5,2867.53385148,0.0,482.0
4801,8721,2.8284271232699894,0.9142135616349948,1.914213561634995,0.8774680319769459,0.1649621512069763,57.92289809052378,1.3333333333333144,0.6666666666667425,100.0,100.0,0.0,2.0,-8.5,-13.0,14121.39985139,0.0,482.0
4802,8722,2.7968235936280053,0.9984117968140254,1.79841179681398,0.8662310975356604,0.1229801734125526,57.92289809052378,1.3333333333333144,0.6666666666667425,100.0,100.0,0.0012499999999999,2.0,-8.0,-12.0,6048.86306758,0.0,482.0
4803,8723,2.699794229296572,1.0498971146482745,1.6498971146482972,0.8475556520613736,0.0834437823506125,57.92289809052378,1.3333333333333144,0.6666666666667425,100.0,100.0,-0.0004140786749482,2.0,-7.5,-11.0,227.27494905,0.0,482.0
