,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
0,3921,10.574602699100296,7.387301349550171,3.187301349550125,0.4634535695196291,-0.5591338398271373,48.443178292827774,2.0,2.0,33.33333333333333,26.66666666666669,-0.0021684633141342,2.0,-2.75,-4.75,210732.49234158,-0.1037344398340245,964.0
1,3922,11.28223776165396,8.441118880826934,2.8411188808270254,0.2474470285914094,-0.6201123046042856,46.56221072578995,3.3333333333333712,4.666666666666515,25.0,25.66666666666669,-0.0024853320187964,2.0,-3.0,-6.0,375457.79563878,-0.2076843198338562,963.0
2,3923,10.119288513606987,8.859644256803449,1.25964425680354,-0.0841529340001443,-0.7613698137566715,42.96872576019429,3.3333333333333712,4.666666666666515,16.666666666666664,25.000000000000018,-0.0043416771500409,0.0,-3.5,-9.0,473299.8373362,-0.2081165452653466,961.0
3,3924,10.633281087618116,10.116640543809012,0.5166405438091033,-0.5025386262414031,-0.9438044047983442,39.67152200240121,8.666666666666629,7.333333333333485,41.66666666666667,25.83333333333335,-0.0055986529556798,-2.0,-3.5,-11.0,1242096.33837579,-0.6256517205422307,959.0
4,3925,15.061355996924704,16.730677998462397,-1.6693220015376935,-1.3032392269859656,-1.3956040044343252,31.790295425599908,4.666666666666629,9.333333333333483,0.0,23.33333333333335,-0.0126301959666898,-3.0,-3.5,-17.0,758428.06397751,-1.049317943336836,953.0
5,3926,27.96823595159185,30.984117975795925,-3.0158820242040747,-2.713437826122231,-2.244642082856472,23.434269145834165,7.333333333333371,14.666666666666517,0.0,16.666666666666686,-0.0209621312010997,-4.0,-3.0,-26.5,1641135.0545049,-0.7423117709437932,943.0
6,3927,40.15304056591981,41.17652028295993,-1.023479717040118,-4.345776468452641,-3.101584580149505,19.558756214648696,10.666666666666629,15.333333333333483,9.67741935483871,13.602150537634426,-0.0275164964339534,-4.0,-3.0,-33.5,1583899.89580929,0.4273504273504258,936.0
7,3928,44.10290995714945,36.75145497857477,7.351454978574679,-5.256061427902864,-3.2094956316797827,26.98914977537231,18.0,16.0,31.25,16.518817204301094,-0.0191670228162163,-4.0,-3.0,-29.5,1296256.77530875,0.1063829787234071,940.0
8,3929,44.58400311047808,33.592001555238994,10.992001555239083,-5.829577433991744,-3.02640931021493,28.760795153917712,8.666666666666629,5.333333333333485,36.66666666666666,15.518817204301092,-0.0122780350092717,-4.0,-3.0,-28.5,1632052.88925553,-0.7438894792773598,941.0
9,3930,47.223346392079065,39.01167319603951,8.211673196039555,-6.77088396373108,-3.174172671963412,24.31329533845441,6.666666666666629,11.333333333333483,16.666666666666664,18.852150537634422,-0.0151130889651954,-4.0,-3.0,-35.5,764085.57498572,0.3211991434689532,934.0
10,3931,44.66368149253185,32.03184074626597,12.63184074626588,-7.191897524481533,-2.876148986171091,29.35529230910018,5.333333333333371,4.666666666666515,41.17647058823529,27.087444655281484,-0.012435579617158,-5.0,-2.5,-32.0,552163.45095893,0.1067235859124826,937.0
