,open,high,low,close,volume,value
2020-12-01 09:00:00,5820.0,5820.0,5780.0,5790.0,6266.53383457,36332832.2490613
2020-12-01 09:30:00,5790.0,5790.0,5755.0,5775.0,2945.32806754,17031354.1766
2020-12-01 10:00:00,5760.0,5780.0,5745.0,5780.0,953.57933445,5493334.4356969
2020-12-01 10:30:00,5755.0,5790.0,5755.0,5775.0,1843.36035277,10639955.6495803
2020-12-01 11:00:00,5775.0,5835.0,5775.0,5830.0,4291.82776233,24979982.26086355
2020-12-01 11:30:00,5810.0,5835.0,5790.0,5835.0,3728.36303869,21671345.4911328
2020-12-01 12:00:00,5835.0,5845.0,5805.0,5820.0,4736.97204593,27641447.8516532
2020-12-01 12:30:00,5825.0,5875.0,5820.0,5830.0,5283.42311887,30955231.1086517
2020-12-01 13:00:00,5830.0,5895.0,5805.0,5855.0,5787.4644445,33768465.0872849
2020-12-01 13:30:00,5835.0,5850.0,5780.0,5815.0,12759.22303387,73992127.3195137
2020-12-01 14:00:00,5815.0,5825.0,5790.0,5820.0,2020.46362802,11743894.7613248
2020-12-01 14:30:00,5830.0,5835.0,5820.0,5835.0,1541.07123334,8979772.49639605
2020-12-01 15:00:00,5830.0,5830.0,5820.0,5820.0,1965.61371492,11442068.5198738
2020-12-01 15:30:00,5815.0,5840.0,5810.0,5810.0,1412.94207348,8223767.61775045
2020-12-01 16:00:00,5830.0,5895.0,5820.0,5895.0,4919.54052978,28875896.24386
2020-12-01 16:30:00,5900.0,5935.0,5890.0,5935.0,19049.65012123,112729235.64071316
2020-12-01 17:00:00,5935.0,6000.0,5915.0,5950.0,7712.41718967,46040863.3391535
2020-12-01 17:30:00,5965.0,6010.0,5940.0,5960.0,6942.32675885,41503575.2815865
2020-12-01 18:00:00,5965.0,6010.0,5945.0,5985.0,5068.56739673,30341644.21847895
2020-12-01 18:30:00,5980.0,6005.0,5965.0,5985.0,5109.70294926,30564468.65161125
2020-12-01 19:00:00,5995.0,6010.0,5950.0,5950.0,6163.56519634,36939152.7611411
2020-12-01 19:30:00,5950.0,5970.0,5895.0,5910.0,5520.90770726,32744094.57506035
2020-12-01 20:00:00,5940.0,6055.0,5870.0,5930.0,29170.87233189,173610890.7674709
2020-12-01 20:30:00,5925.0,5945.0,5835.0,5890.0,6081.86657002,35791673.2318281
2020-12-01 21:00:00,5885.0,5890.0,5490.0,5565.0,31283.58154425,178797610.43938074
2020-12-01 21:30:00,5525.0,5860.0,5490.0,5545.0,17767.63504146,99850488.1345619
2020-12-01 22:00:00,5600.0,5660.0,5535.0,5660.0,11805.71934253,66057967.3785572
2020-12-01 22:30:00,5695.0,5720.0,5660.0,5695.0,5821.83494992,33155414.25161695
2020-12-01 23:00:00,5700.0,5770.0,5680.0,5730.0,14681.23928601,84044823.632709
2020-12-01 23:30:00,5730.0,5915.0,5710.0,5865.0,10250.81213427,59876430.914503
2020-12-02 00:00:00,5865.0,5885.0,5755.0,5800.0,19514.041076,113045562.728963
2020-12-02 00:30:00,5795.0,5795.0,5685.0,5745.0,16653.56674586,95284355.1306484
2020-12-02 01:00:00,5755.0,5775.0,5645.0,5670.0,7876.27731308,44817801.2449865
2020-12-02 01:30:00,5675.0,5730.0,5670.0,5715.0,6279.16658915,35747455.0313717
2020-12-02 02:00:00,5705.0,5730.0,5635.0,5730.0,2451.79014393,13953452.627712
2020-12-02 02:30:00,5710.0,5750.0,5685.0,5750.0,978.79966004,5608981.0313077
2020-12-02 03:00:00,5735.0,5735.0,5695.0,5695.0,747.24595409,4282566.99474785
2020-12-02 03:30:00,5690.0,5710.0,5645.0,5655.0,1978.9278731,11224186.22166755
2020-12-02 04:00:00,5675.0,5725.0,5675.0,5710.0,361.6071762,2067927.6238285
2020-12-02 04:30:00,5720.0,5750.0,5705.0,5750.0,1611.61803125,9231440.43195885
2020-12-02 05:00:00,5740.0,5780.0,5730.0,5755.0,1567.37710673,9012311.27060315
2020-12-02 05:30:00,5760.0,5760.0,5705.0,5710.0,1062.25281502,6064307.465414
2020-12-02 06:00:00,5715.0,5750.0,5700.0,5735.0,433.33422189,2475919.82384995
2020-12-02 06:30:00,5740.0,5755.0,5725.0,5745.0,562.24975788,3224885.01565465
2020-12-02 07:00:00,5725.0,5800.0,5725.0,5800.0,703.00438095,4049640.8003226
2020-12-02 07:30:00,5800.0,5800.0,5715.0,5715.0,2921.80352211,16799946.8451278
2020-12-02 08:00:00,5715.0,5715.0,5635.0,5635.0,3448.88683578,19598327.9402255
2020-12-02 08:30:00,5635.0,5685.0,5605.0,5655.0,9258.63870291,52159932.8159937
2020-12-02 09:00:00,5650.0,5690.0,5565.0,5680.0,10237.61921427,57590163.8031533
2020-12-02 09:30:00,5695.0,5725.0,5680.0,5720.0,2767.82690282,15808033.4858335
2020-12-02 10:00:00,5725.0,5740.0,5700.0,5700.0,2436.539581,13908375.52106285
2020-12-02 10:30:00,5700.0,5765.0,5700.0,5760.0,7830.46848251,44928578.61944715
2020-12-02 11:00:00,5765.0,5765.0,5735.0,5735.0,2125.79702519,12224981.97965315
2020-12-02 11:30:00,5735.0,5735.0,5670.0,5695.0,1819.54349584,10348693.9170682
2020-12-02 12:00:00,5680.0,5700.0,5645.0,5675.0,3164.65419918,17925637.2686872
2020-12-02 12:30:00,5675.0,5705.0,5630.0,5630.0,4231.45850178,24027022.9706753
2020-12-02 13:00:00,5665.0,5700.0,5595.0,5595.0,1588.26233197,8973611.61113925
2020-12-02 13:30:00,5595.0,5625.0,5580.0,5620.0,2303.84401012,12898957.24908645
2020-12-02 14:00:00,5640.0,5640.0,5575.0,5580.0,5761.52725301,32312337.4281713
