,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
13974,17901,1793.8165395649266,-253.09173021753668,2046.9082697824635,32.840433205798035,-7.10401689200603,61.81195807000402,1666.666666666657,1133.333333333372,84.21052631578947,63.5563909774436,0.0064363115014633,-200.0,312.5,1462.5,1970.15854088,0.2780094523213705,179850.0
13975,17902,2756.4872976419283,-131.75635117903585,2888.243648820964,145.32475168749806,84.30424127175519,65.91136725852309,766.666666666657,533.3333333333721,93.33333333333331,72.88972431077693,0.0096596500526593,-25.0,312.5,1962.5,1657.04614251,-0.0831716107568603,180350.0
13976,17903,3156.9324069516733,398.4662034758367,2758.4662034758367,219.83155674656155,127.04883706465492,63.702073889553525,333.33333333334303,566.6666666666279,82.97872340425532,73.77118327734229,0.0080852889783952,50.0,312.5,1812.5,1958.61778044,-0.0832408435072151,180200.0
13977,17904,3222.766237576376,756.3831187881879,2466.383118788188,263.73481932276627,136.76167971268768,61.48269896135008,333.33333333334303,366.6666666666279,76.08695652173914,83.98857458169012,0.004051780804915,50.0,500.0,1850.0,897.39387931,0.3610108303249149,180050.0
13978,17905,3562.8328304339666,496.4164152169833,3066.4164152169838,346.9782892121002,176.00411968161728,66.86929665555986,966.666666666657,633.3333333333721,92.85714285714286,85.89333648645201,0.0074165237996371,50.0,525.0,2525.0,698.04780197,0.1660210293303876,180700.0
13979,17906,3890.729723023484,595.3648615117418,3295.3648615117418,432.17498739648727,208.96065429280344,69.02255838449541,500.0,300.0,95.83333333333334,88.21789788996078,0.0090245830803683,50.0,562.5,2862.5,1631.66062082,0.2486187845303966,181000.0
13980,17907,4123.051728440565,556.5258642202825,3566.5258642202825,529.8969020720688,245.34605517470789,71.96582674063944,666.666666666657,433.33333333337214,93.93939393939394,88.3391100111729,0.0098620218130973,50.0,600.0,3350.0,1347.84211161,0.1102232019840165,181450.0
13981,17908,4226.687697089859,703.3438485449296,3523.3438485449296,616.3753605549282,265.4596109260538,73.18526546202574,733.333333333343,566.6666666666279,89.74358974358975,89.69208327903979,0.0081496504276193,75.0,600.0,3550.0,1526.16963805,0.2477291494632494,181650.0
13982,17909,3944.954583580082,482.4772917900409,3462.477291790041,713.0023538329406,289.66928336325293,75.74204677757083,733.333333333343,366.6666666666279,100.0,94.47469197469198,0.0102354395318014,300.0,537.5,3937.5,1279.8908552,0.2471169686985241,182100.0
13983,17910,3679.130332000146,279.5651660000731,3399.565166000073,816.479316044075,314.51699645950976,78.00100220439244,666.666666666657,333.33333333337214,100.0,95.9032634032634,0.011505545228965,850.0,662.5,4512.5,1169.96074417,0.4382360996987078,182550.0
13984,17911,4353.083198513195,166.5415992565977,4186.541599256598,952.0640663115482,360.0813973815864,81.32965181170876,1100.0,600.0,97.91666666666666,96.31993006993004,0.0146282130102654,875.0,662.5,5312.5,1966.56193999,-0.1090809926370339,183350.0
13985,17912,4651.5947086110245,795.7973543055123,3855.797354305512,1031.4872858508895,351.6036935367423,78.14620379403199,1766.666666666657,2333.333333333372,57.35294117647059,89.00263951734539,0.0113696441361618,875.0,662.5,5112.5,2397.68862476,-0.7371007371007376,183150.0
13986,17913,4201.798556684516,2080.899278342258,2120.899278342258,974.2663064489316,235.50617130782723,60.836131059823046,1100.0,2200.0,8.19672131147541,72.69326583092253,0.0006929138211851,950.0,687.5,3787.5,1602.64526865,-0.1650165016501614,181800.0
13987,17914,3478.5054261630285,2164.2527130815142,1314.2527130815142,894.400680918101,124.5124366215972,57.77351893495269,566.666666666657,933.333333333372,3.125,53.31826583092252,-0.0040174270273208,1250.0,850.0,3650.0,1606.32712677,0.3305785123966842,181500.0
13988,17915,3022.949258930399,1476.4746294651995,1546.4746294651995,869.4985448934603,79.68824047756516,61.90420449601755,1266.666666666657,633.3333333333721,27.536231884057973,38.825512207734114,-0.0007577348309867,1425.0,825.0,4225.0,1285.2084854,0.2471169686985241,182100.0
