,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
7670,11596,3.887301263502877,2.4436506317514386,1.4436506317514386,1.4013740896801892,-0.0066283724215503,55.43176539182421,1.3333333333333712,2.666666666666515,0.0,40.0,-0.0001060470133565,3.0,2.75,10.25,100276.00121785,0.0,900.0
7671,11597,3.887301263502877,2.4436506317514386,1.4436506317514386,1.2869638658455642,-0.0968308770049404,55.43176539182421,2.0,2.0,20.0,36.0,-0.0006632131516698,3.0,3.0,10.5,58430.79913636,0.0,900.0
7672,11598,3.887301263502877,2.4436506317514386,1.4436506317514386,1.1826599712076131,-0.1609078173143132,55.43176539182421,2.0,2.0,25.0,29.0,-0.0006654329202875,3.0,3.25,10.75,32491.38416758,0.0,900.0
7673,11599,3.887301263502877,2.4436506317514386,1.4436506317514386,1.087462789127244,-0.2048839995157461,55.43176539182421,0.6666666666666288,1.333333333333485,33.33333333333333,23.666666666666664,-0.0006651884700665,3.0,3.25,10.75,67054.15297645,0.1111111111111062,900.0
7674,11600,3.29309040971566,1.3465452048578754,1.9465452048577845,1.0802574437465182,-0.1696714759171775,59.45707797513621,1.3333333333333712,0.6666666666665151,66.66666666666666,28.999999999999996,0.0004451835427444,3.0,3.25,11.75,37374.40606244,-0.1109877913429535,901.0
7675,11601,3.29309040971566,2.3465452048578754,0.9465452048577844,0.9825295242175116,-0.2139195163569474,54.18659157839009,0.6666666666666288,1.333333333333485,50.0,38.99999999999999,-0.0003329633740288,3.0,3.0,10.5,35710.85557856,0.1111111111111062,900.0
7676,11602,3.29309040971566,1.3465452048578754,1.9465452048577845,0.9745372280141282,-0.1775294500482647,58.17892672690348,2.0,2.0,66.66666666666666,48.33333333333333,0.0013338277098009,2.0,2.5,11.0,40097.76829742,-0.2219755826859071,901.0
7677,11603,3.3730961711610234,3.086548085580489,0.2865480855805344,0.7976254605839586,-0.2835529739827476,48.98480140060926,2.6666666666666288,3.333333333333485,25.0,48.33333333333333,-0.001665433468985,0.0,2.75,9.25,203942.14243664,-0.111234705228036,899.0
7678,11604,3.7712361666108336,3.885618083305417,-0.1143819166945832,0.57015754637996,-0.4088167105493969,45.14336758464338,2.0,2.0,20.0,45.66666666666666,-0.0024437045258355,-0.5,3.5,8.5,49137.47846905,0.222717149220486,898.0
7679,11605,3.502380143388109,1.6511900716940318,1.8511900716940768,0.5449885817313316,-0.3471885401584202,53.070133001298096,2.6666666666666288,1.333333333333485,60.0,44.33333333333333,-0.0009983979367591,-0.5,3.5,10.0,48431.2569239,0.0,900.0
7680,11606,3.502380143388109,1.6511900716940318,1.8511900716940768,0.5190586113458266,-0.2984948084351401,53.070133001298096,2.0,2.0,60.0,46.33333333333333,-0.000220248827933,-0.5,3.5,10.0,47626.65282563,-0.1111111111111062,900.0
7681,11607,3.6757463341812127,2.637873167090561,1.0378731670906518,0.4130558298603546,-0.3235980719364898,48.96705111336939,0.6666666666666288,1.333333333333485,50.0,43.0,-0.0002204916256539,-0.5,3.5,9.0,20622.93528159,0.1112347052280249,899.0
7682,11608,3.6757463341812127,1.6378731670905609,2.037873167090652,0.4050701084133834,-0.2652670347067688,52.88954262577676,2.6666666666666288,1.333333333333485,75.0,53.0,-0.0003329633740288,-0.5,3.5,10.0,32118.7370745,0.0,900.0
7683,11609,3.6757463341812127,1.6378731670905609,2.037873167090652,0.3941973054744494,-0.2209118701165623,52.88954262577676,1.3333333333333712,0.6666666666665151,66.66666666666666,62.33333333333333,0.000333704115684,-0.5,3.5,10.0,34106.51669092,0.2222222222222125,900.0
