,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
0,3927,32.72783388939661,17.863916944698303,14.863916944698303,6.139056524323223,-1.887717555520421,54.81728546532174,13.333333333333258,6.66666666666697,80.0,47.04761904761905,0.0012415515721422,7.5,-10.0,12.5,219644.11022951,0.3030303030302939,1650.0
1,3928,32.72783388939661,12.863916944698303,19.863916944698303,6.220457356730549,-1.445053378490476,57.281591205049295,13.333333333333258,6.66666666666697,100.0,55.04761904761905,0.0070029395444547,7.5,-15.0,7.5,347467.27839954,0.0,1655.0
2,3929,32.72783388939661,12.863916944698303,19.863916944698303,6.213344534750831,-1.161732960376156,57.28159120504929,10.0,10.0,83.33333333333334,71.71428571428572,0.0015151515151514,7.5,-20.0,-2.5,298320.83395859,0.3021148036253862,1655.0
3,3930,29.5145914945806,5.7572957472903,23.7572957472903,6.535824864712595,-0.6714021043315137,59.8229703488257,13.333333333333258,6.66666666666697,100.0,86.00000000000001,0.0072930692229196,5.0,-22.5,-2.5,197263.28770642,0.0,1660.0
4,3931,29.5145914945806,5.7572957472903,23.7572957472903,6.713998059244204,-0.3945831278399234,59.8229703488257,10.0,10.0,80.0,88.66666666666667,0.0057733402107435,2.5,-22.5,-2.5,385433.91100933,-1.2048192771084376,1660.0
5,3932,31.90262963704754,26.45131481852377,5.45131481852377,5.181638048586819,-1.5415545107978472,46.88379705245695,16.666666666666742,33.33333333333303,0.0,72.66666666666667,-0.0093529068755655,2.5,-22.5,-22.5,527656.99182823,0.0,1640.0
6,3933,33.730961708179166,25.865480854089583,7.865480854089583,3.9220210824182686,-2.240937181573118,46.88379705245695,10.0,10.0,16.666666666666664,56.0,-0.0102519167579408,0.0,-21.25,-21.25,268038.18536986,0.9146341463414532,1640.0
7,3934,31.90262963704754,11.45131481852377,20.45131481852377,4.087027492600555,-1.660744617112666,55.294464931341054,23.333333333333258,16.66666666666697,66.66666666666666,52.66666666666667,-0.0002902186252609,0.0,-20.0,-5.0,229821.44221352,0.0,1655.0
8,3935,28.59681411903466,11.29840705951733,17.29840705951733,4.1697302072152524,-1.2624335219983758,55.294464931341054,10.0,10.0,66.66666666666666,46.0,0.0045731707317072,0.0,-13.75,1.25,117684.21113613,-0.9063444108761364,1655.0
9,3936,32.38655413701372,27.19327706850686,5.193277068506859,2.990426291802578,-1.953389949928841,46.71551772430336,10.0,20.0,16.666666666666664,33.33333333333333,-0.0036144578313253,0.0,-11.25,-11.25,342630.60837512,0.0,1640.0
10,3937,35.276684147256674,27.638342073628337,7.638342073628337,2.0323913006184284,-2.329139952890393,46.71551772430336,13.333333333333258,16.66666666666697,20.0,37.33333333333333,-0.0081461798857059,0.0,-11.25,-11.25,317632.15701193,-0.3048780487804881,1640.0
