,open,high,low,close,volume,value
2021-12-18 07:30:00,10640.0,10660.0,10580.0,10610.0,17595.58193402,186883127.4280544
2021-12-18 07:45:00,10610.0,10680.0,10600.0,10680.0,38551.21926623,409864797.6543354
2021-12-18 08:00:00,10680.0,10680.0,10630.0,10650.0,20533.94625399,218728777.3471303
2021-12-18 08:15:00,10650.0,10650.0,10580.0,10590.0,26767.41808152,284019930.4121131
2021-12-18 08:30:00,10590.0,10640.0,10560.0,10640.0,29382.49863394,311333674.5129853
2021-12-18 08:45:00,10640.0,10660.0,10560.0,10610.0,50127.65210579,531699467.9647592
2021-12-18 09:00:00,10610.0,10610.0,10280.0,10360.0,213772.95663108,2228919541.0580173
2021-12-18 09:15:00,10370.0,10410.0,10280.0,10300.0,105116.72558248,1088297272.0990095
2021-12-18 09:30:00,10300.0,10390.0,10300.0,10360.0,58477.92708022,604843735.5152154
2021-12-18 09:45:00,10360.0,10420.0,10350.0,10370.0,54667.10836386,567563881.6335578
2021-12-18 10:00:00,10370.0,10390.0,10200.0,10260.0,135246.03215413,1392407899.3788867
2021-12-18 10:15:00,10250.0,10310.0,10160.0,10210.0,124803.44701588,1275810225.7128847
2021-12-18 10:30:00,10210.0,10280.0,10170.0,10250.0,57652.75380701,588378227.5299978
2021-12-18 10:45:00,10250.0,10280.0,10170.0,10220.0,58189.76812108,594717728.4705571
2021-12-18 11:00:00,10200.0,10250.0,10160.0,10230.0,72300.87118428,737794173.0452533
2021-12-18 11:15:00,10230.0,10280.0,10220.0,10250.0,34031.09671863,348718893.5490286
2021-12-18 11:30:00,10250.0,10290.0,10220.0,10280.0,20171.16255029,206884503.377489
2021-12-18 11:45:00,10280.0,10290.0,10180.0,10220.0,35799.12408481,366036216.3764017
2021-12-18 12:00:00,10220.0,10270.0,10200.0,10260.0,19980.81157705,204379183.4881866
2021-12-18 12:15:00,10260.0,10300.0,10230.0,10290.0,12933.5264804,132917565.5434551
2021-12-18 12:30:00,10270.0,10400.0,10270.0,10370.0,47079.46388116,486932396.5583679
2021-12-18 12:45:00,10370.0,10380.0,10320.0,10350.0,23473.38306086,243077312.1566575
